1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,YearRemodAdd
0.4512120227311456,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.3896104728071716,1.194810341562622,1.2944065875774626,0.17788601019803013,1.5455864412307632,0.8091674996486605,-0.3397364647299922,0.7359943387625092,-0.6471164231192365,-1.6286777260593366,-0.5707501337786359,0.32219012605535974,-0.5171998069472914,-0.07183611428306244,0.6848540060465762
-1.1634636305437245,0.9482677660710308,0.15389519340718963,-0.5905546548144746,0.01394974764409798,1.194810341562622,-0.7385756971516778,0.15449218443201704,-1.1201621756586806,0.8508536164266086,-0.12081410828527696,0.7359943387625092,-0.6796885831390772,-1.5832647377656328,0.635873220294497,-0.19114656213914713,-0.5171998069472914,0.6514792433257054,0.6848540060465762
-0.513970699498865,1.3774051214278389,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.8099319673858858,-0.7719033159021009,-1.1201621756586806,-0.7749049379133665,0.7110908462046409,-0.7710908429952241,-0.03977091628774525,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,0.6514792433257054,-1.689368497954768
-0.7468566110288942,0.7429278487228806,0.15389519340718963,-0.5905546548144746,0.035882368320797414,0.16928235879870188,-0.3469209808285806,-0.7391519598296826,-1.1201621756586806,-0.8582771714692625,0.016250323575762133,-0.7710908429952241,0.08290084944851635,0.3694937588636366,0.4255443787588133,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.3017403340361813
0.844530451092973,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,2.08677162060107,-0.051373482308898065,0.21271213278604129,-0.4414160036897818,-0.05037821969002076,0.7359943387625092,-0.13638495400813427,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,-0.8172051291379477
-0.5890117154363188,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.25520857508779177,0.16928235879870188,-1.28417561989079,-0.8654786189661533,-1.1201621756586806,-0.566474354023626,-1.1050128759541271,-0.7710908429952241,0.3015853207201853,-0.03922313577969881,0.060236390828415254,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-0.9625656906074178
-1.298019934983297,0.6021892536865081,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.21226234247665074,0.3697153814793374,-1.1201621756586806,0.2672479815353355,-0.505355986562081,-0.7710908429952241,-0.5166273389782131,-0.7658309484789618,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.8786680880058696
-1.1065359632808285,0.7659997495485156,0.15389519340718963,-0.5905546548144746,0.32758622332089987,0.16928235879870188,-0.9898686076248789,0.1123832980531935,-1.1201621756586806,-0.2746715365779895,-0.22932345017526623,-0.7710908429952241,0.24245432253032065,-0.03922313577969881,-0.5707501337786359,1.0469007446828988,0.38174271465157283,-0.07183611428306244,-0.6233910471786543
-1.2022779491320628,0.23534603055891407,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.29602664596771777,0.2574250178024746,0.21271213278604129,0.05881739764559511,-0.7376040516599529,-0.7710908429952241,-0.3023526370630764,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-1.518466829500598,-1.689368497954768
1.061890635187667,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.7552723265165389,1.194810341562622,0.492985954176443,0.33228526025371646,0.21271213278604129,0.9759119667604528,0.10953028414785819,0.7359943387625092,-0.07104018990679231,-0.1300491123671067,0.03809651277202749,0.3825826776076547,-0.5171998069472914,0.6514792433257054,0.8302145675160463
0.45638726520959066,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.3364867744490738,0.682046350180662,-0.7046171957363804,0.05155935106155949,1.5455864412307632,0.47567856542507586,-0.3359291194005189,-0.7710908429952241,-0.24733074213725323,-0.9020699133600736,-0.27186178001740113,0.17120874717462242,-0.5171998069472914,0.6514792433257054,0.24877232163816604
-0.3173114853179513,-0.7567457049433843,0.15389519340718963,0.3466299060867567,0.19379723719303332,-0.8562456239652182,-0.4601159855462387,0.05155935106155949,-1.1201621756586806,-0.06624095268824912,-0.9051272461567784,0.7359943387625092,-0.17206399698371364,-0.4025270421293303,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,1.1209356904549863
-0.6485270039384374,1.3474116503545135,1.4161816112414418,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,0.7805012661592947,-2.2129629830885067,0.21271213278604129,0.05881739764559511,0.5873521229967583,-0.7710908429952241,-0.11193077848554618,1.0961015715628997,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-0.6718445676684777
1.387930911329708,0.9690324768141022,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.5360000559691531,-0.6408978916124277,-1.1201621756586806,-0.39972988691183375,1.7733401931276938,0.7359943387625092,-0.08807793514793977,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,0.24877232163816604
-0.8736500517507991,0.5975748735213812,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.48166645370467714,-0.9029087401917743,-1.1201621756586806,-1.650313390250276,-0.19696101487474313,-0.7710908429952241,-0.45268568330849507,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.07183611428306244,-1.689368497954768
1.284426061760806,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,1.5667792915544179,1.194810341562622,-0.5076578875276552,0.12174082835959874,1.5455864412307632,0.8925397332045566,0.2732461333152104,2.2430795205202427,-0.4863602856674688,-1.356199796297113,-0.5707501337786359,0.18630688506269616,-0.5171998069472914,1.3747946009344731,0.7333075265363995
-0.02749790652502585,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.250949553809946,1.194810341562622,-0.9717574068700536,0.05155935106155949,0.21271213278604129,-0.6081604708015741,-0.6919159077062732,-0.7710908429952241,0.36031543078672884,-0.03922313577969881,-0.09474275556629906,-0.704483250333654,1.280685236250437,-0.7951514718918303,-1.0110192110972411
-0.8555367030762413,1.162836443749435,1.4161816112414418,-0.5905546548144746,-0.5475253416794075,1.194810341562622,0.16019264030652797,0.2574250178024746,0.21271213278604129,-0.10792706946619719,0.2827644966388937,-0.7710908429952241,-0.037766475671139665,0.3694937588636366,-0.5707501337786359,-0.2817353894675895,-0.5171998069472914,0.6514792433257054,-0.4295769652193609
-0.7727328234211197,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.606743417506496,-0.34348163258325815,0.2937627458733646,0.46329068454338973,-1.1201621756586806,-0.8999632882472106,-1.2401736351504296,-0.7710908429952241,-0.23500343234512888,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.24877232163816604
-0.28626003044728066,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.2553360779452858,0.16928235879870188,-1.2026752164940762,-0.8654786189661533,0.21271213278604129,-0.4414160036897818,-0.8822831741799386,-0.7710908429952241,-0.21215280931582525,0.0061898525140051276,0.35912474458965,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.8172051291379477
-0.08960081626636701,-0.7567457049433843,0.15389519340718963,0.3466299060867567,0.7289531817044995,0.682046350180662,-0.505393987433302,0.24338872234286676,0.21271213278604129,-0.6498465875795222,-0.7376040516599529,-0.7710908429952241,-0.18208620006674153,0.4603197354510445,0.2484253543077112,-0.40252049257217937,0.38174271465157283,-0.7951514718918303,-1.0594727315870645
0.21573848996189368,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.22730907979959578,-0.8562456239652182,-1.28417561989079,-0.7859396113617088,0.21271213278604129,-0.8165910546913145,-0.5129706772210277,0.7359943387625092,-0.3023526370630764,0.23325479398252483,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.44258640359745943
-0.4078782286907405,1.4996861958037035,0.15389519340718963,-0.5905546548144746,0.5491056921555642,1.194810341562622,-0.6412279930944917,0.0796319419807752,1.5455864412307632,0.8508536164266086,0.8900360766898864,0.7359943387625092,0.024571627505293923,-0.03922313577969881,1.3332793790707114,-0.704483250333654,-0.5171998069472914,0.6514792433257054,0.6848540060465762
-1.0599587809748225,0.9528821462361577,0.15389519340718963,-0.5905546548144746,0.22669616820808247,0.16928235879870188,-0.7770619987556816,-1.2163860054563496,-1.1201621756586806,-1.5252550399164317,-0.04085985636633749,0.7359943387625092,-0.3023526370630764,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,-1.689368497954768
0.10447077667532412,2.295666774288106,1.4161816112414418,-0.5905546548144746,0.6499957472683815,1.194810341562622,-0.3220180797906958,1.7359148062145013,0.21271213278604129,0.6424230325368682,1.9237303336418896,0.7359943387625092,-0.03977091628774525,1.0052755949754917,1.5934229462332676,0.47317150493609705,-0.5171998069472914,1.3747946009344731,0.44258640359745943
1.1731583484742365,-0.7567457049433843,0.15389519340718963,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,2.3742869325839213,1.689127154682475,0.21271213278604129,1.100970317094297,0.1913882087315343,0.7359943387625092,-0.1832888644367049,0.14242881739511695,0.6912229154354664,0.18630688506269616,-0.5171998069472914,0.6514792433257054,0.9755751289855163
-0.48291924462819436,0.9321174354930865,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.9253908721978972,-0.4350322248715126,0.21271213278604129,1.059284200316349,0.3665260938873065,0.7359943387625092,-0.716971178607941,-1.7195037026467446,0.07684129937070606,-0.10055773481070475,-0.5171998069472914,0.6514792433257054,0.927121608495693
0.5314282811470445,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.8128397091843371,0.00477169952953333,0.21271213278604129,1.100970317094297,-0.2807226121231559,0.7359943387625092,-0.3569736438655785,-0.9928958899474816,-0.05046299945352354,-0.1760484242510734,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-0.4466925472790787,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.6631553196744012,0.682046350180662,-0.7317839968686183,0.03284429044874903,-1.1201621756586806,0.8925397332045566,-1.000310879393611,-0.7710908429952241,-0.2450256354281568,-0.44794003042303426,-0.5707501337786359,0.2617975745030648,-0.5171998069472914,-0.7951514718918303,0.4910399240872828
-0.1051265437017023,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.6571884450629046,1.194810341562622,-0.894784803662046,0.2574250178024746,-1.1201621756586806,-1.2751383392487434,-0.7490260876483728,0.7359943387625092,0.14864650167317942,1.3685795013251232,-0.5707501337786359,-0.16095028636299968,1.280685236250437,-0.7951514718918303,0.9755751289855163
0.339944309444576,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.6588962983965554,1.194810341562622,-1.1075914125312434,0.10770453289999089,0.21271213278604129,0.517364682203024,-0.4215943893136683,0.7359943387625092,-0.3371296817611833,-0.03922313577969881,-0.08367281653810518,0.0655217819581063,-0.5171998069472914,-0.07183611428306244,0.2972258421279894
0.288191884660125,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.055749229787321,1.194810341562622,-0.49407448696153616,0.16384971473842228,0.21271213278604129,1.100970317094297,-0.4596678426084014,0.7359943387625092,-0.17066088855208972,-0.08463612407340275,-0.1279525726508807,0.7751342626975717,-0.5171998069472914,0.6514792433257054,1.072482169965163
-0.5553726393264257,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.632449650727022,-0.34348163258325815,-0.7951731995105069,-0.9029087401917743,0.21271213278604129,-0.9416494050251587,-1.0802651313125506,-0.7710908429952241,-0.23319943579018387,-0.44794003042303426,-0.5707501337786359,-0.16095028636299968,0.38174271465157283,-1.518466829500598,-1.4955544159954748
-0.18275518087837875,1.5965881792713699,1.4161816112414418,0.3466299060867567,0.12361285102759514,0.682046350180662,-0.8857292032846334,0.4820057451562002,-1.1201621756586806,-0.39972988691183375,1.1356098504409147,-0.7710908429952241,0.055941123155171274,0.6873846769195642,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-0.7687516086481244
-0.5553726393264257,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.1060667544862356,0.682046350180662,-0.4420047847914134,-1.052629225094258,-1.1201621756586806,-1.0250216385810549,-1.0802651313125506,-0.7710908429952241,-0.030249823358868732,0.23325479398252483,0.15986584208216018,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-1.4955544159954748
-1.1453502818691668,-0.7567457049433843,-1.1083912244270624,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,-0.870157384119356,-1.1201621756586806,-0.9833355218031068,-1.5143024988725078,-0.7710908429952241,-0.38984646997791006,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-2.241782187109366,-1.689368497954768
-0.26297143929427774,1.2320521462263392,0.15389519340718963,-0.5905546548144746,0.5052404508021653,1.194810341562622,-1.1121192127199497,0.4258605633177688,0.21271213278604129,0.559050798980972,0.7758157168056871,0.7359943387625092,-0.03315626225294683,1.686470419381051,-0.5707501337786359,-0.11565587269877847,-0.5171998069472914,0.6514792433257054,0.34567936261781274
-1.1764017367398374,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.3589048038597924,-0.8562456239652182,-0.9672296066813473,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.5371465708493477,-2.2781760247529577,-0.5198344439647821,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,1.280685236250437,-1.518466829500598,-1.689368497954768
-0.9486910676882531,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.5178888552143278,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.369623376352522,-0.7710908429952241,-0.6896105641912748,-1.356199796297113,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-1.518466829500598,-1.689368497954768
-1.0056187349511492,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.22011638200507266,-0.34348163258325815,-1.28417561989079,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.4115041749767285,0.7359943387625092,-0.6260697966448778,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-2.241782187109366,1.0240286494753397
-0.5372592906518678,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.8325709683294175,-0.051373482308898065,1.5455864412307632,0.8091674996486605,0.22184697136732076,-0.7710908429952241,-0.14360094022791436,-0.31170106554192245,-0.5707501337786359,-0.2817353894675895,-0.5171998069472914,0.6514792433257054,0.6364004855567529
1.1007049537760052,-0.7567457049433843,0.15389519340718963,1.2838144669879878,-0.9730181828073765,-1.3690096153471782,2.310897729942033,1.6470182683036516,0.21271213278604129,1.1426564338722451,0.138085374118908,0.7359943387625092,-0.051797559987378734,0.6873846769195642,1.6985873670011093,-0.025067045370336088,-0.5171998069472914,1.3747946009344731,1.0240286494753397
-0.5398469118910905,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.08632739587720611,0.682046350180662,-0.31522637950763627,0.4820057451562002,-1.1201621756586806,-0.10792706946619719,-1.0688430953241308,-0.7710908429952241,0.026375624060238946,-0.675004971891554,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.4295769652193609
-0.8969386429038021,-0.7567457049433843,-1.1083912244270624,0.3466299060867567,0.5403326438848843,0.682046350180662,-0.9989242080022915,-0.8654786189661533,-1.1201621756586806,-0.8582771714692625,-1.331549923057789,-0.7710908429952241,-0.16434690060978213,-0.1300491123671067,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-1.3017403340361813
-0.9305777190136952,0.5283591710444766,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.5337361558748,-0.8233697325873297,0.21271213278604129,-1.1500799889148992,-0.2959519934410491,0.7359943387625092,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,0.2768957123911385,0.38174271465157283,-0.7951514718918303,0.4910399240872828
0.4434491590134779,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.5315595956142046,0.682046350180662,0.21905404275971022,0.7346590634291414,0.21271213278604129,-0.06624095268824912,-0.3454474827242021,-0.7710908429952241,-0.08687527077797641,0.4603197354510445,1.4218388912962625,-0.4629130441244743,-0.5171998069472914,-0.07183611428306244,-0.3811234447295376
-0.6278260340246571,1.4143201627488546,0.15389519340718963,-0.5905546548144746,0.5622652645615838,1.194810341562622,-0.7951731995105069,0.08898947228718042,0.21271213278604129,0.9759119667604528,0.6577880115920146,0.7359943387625092,0.2939684463770841,1.1415145598566037,-0.5707501337786359,0.6694472974810556,-0.5171998069472914,0.6514792433257054,0.8302145675160463
-0.7520318535073394,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.6582506610642239,0.03284429044874903,-1.1201621756586806,-0.19129930302209336,-1.2249442538325364,-0.7710908429952241,-0.22277634458383483,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-0.6718445676684777
-0.1258275136154827,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.8122971402759573,1.194810341562622,-0.6050055915848411,0.4820057451562002,-1.1201621756586806,1.059284200316349,-0.7642554689662661,0.7359943387625092,0.31852284393050245,-0.17546210066081064,-0.5707501337786359,0.47317150493609705,-0.5171998069472914,-0.07183611428306244,0.927121608495693
0.3140680970523505,1.2851175181252994,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,0.16928235879870188,1.6226721012586713,0.8141980710335859,0.21271213278604129,0.9759119667604528,1.244119192330904,0.7359943387625092,-0.11443632925630316,-0.03922313577969881,0.25396032382180816,0.6090547459287606,-0.5171998069472914,1.3747946009344731,0.8302145675160463
0.024254518259425116,0.9528821462361577,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.7442788646496441,-0.6128253006932121,0.21271213278604129,-2.0671745580297567,0.7567789901583206,-0.7710908429952241,-0.29653975927492027,-0.5841789953041461,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.07183611428306244,-1.689368497954768
-1.1246493119553864,0.9228886751628325,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.36394364879831265,-0.15430631567935563,1.5455864412307632,1.1426564338722451,-0.11319941762633035,0.7359943387625092,0.05874734001841909,0.6873846769195642,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-0.5243211844557552,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.4247026658898907,0.682046350180662,0.32319344709995573,-0.7719033159021009,-1.1201621756586806,0.7674813828707124,-1.0574210593357107,-2.2781760247529577,-0.45268568330849507,-0.9020699133600736,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-1.518466829500598,-1.689368497954768
-0.5812488517186511,2.0464902453712495,1.4161816112414418,-0.5905546548144746,-0.4049633072808612,-0.8562456239652182,-0.3220180797906958,-2.2129629830885067,0.21271213278604129,0.05881739764559511,1.6039133259661316,-0.7710908429952241,-0.5278522064312043,-0.9020699133600736,-0.5707501337786359,0.1108161956223275,-0.5171998069472914,1.3747946009344731,0.10341176016869598
-0.788258550856455,1.2228233858960853,1.4161816112414418,-0.5905546548144746,-0.27336758322066457,-0.34348163258325815,-0.06393346903443517,0.0796319419807752,1.5455864412307632,-0.6915327043574703,0.3817554752051997,-0.7710908429952241,-0.12726474920257888,0.0061898525140051276,1.189370171704191,0.5637603322645395,0.38174271465157283,-0.07183611428306244,-1.1079262520768878
0.15363558022055254,0.8536729726859279,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.006247433890512883,0.06559564652116734,0.21271213278604129,-0.4414160036897818,0.7701046988114771,0.7359943387625092,-0.03255493006796515,1.4594054779125312,0.22075050673722652,0.7751342626975717,0.38174271465157283,0.6514792433257054,0.34567936261781274
-0.7002794287228884,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.22730907979959578,-0.34348163258325815,-0.09789197044973262,-0.977768982643016,0.21271213278604129,-0.5247882372456779,-1.1868708005378032,-0.7710908429952241,-0.10421368211161469,-0.03922313577969881,-0.2109771153623348,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.9141121701175944
-0.21898187822749443,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.6368361748623619,1.194810341562622,-0.505393987433302,0.12641959351280135,1.5455864412307632,-0.3163576533559376,-0.8327876848967856,-0.7710908429952241,0.2024657322290393,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,1.1209356904549863
-1.0185568411472619,1.0982351214376573,0.15389519340718963,-0.5905546548144746,-0.14396512122813793,1.194810341562622,-0.42842138422529447,-0.15430631567935563,-1.1201621756586806,0.8925397332045566,0.10953028414785819,0.7359943387625092,-0.8418478290224687,-0.03922313577969881,0.6248032812663031,-0.2213428379152946,-0.5171998069472914,-0.07183611428306244,0.7333075265363995
-0.4466925472790787,2.9601375180663894,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.10133123785334573,0.692550177050318,0.21271213278604129,0.8091674996486605,2.0665057834971385,-0.7710908429952241,-0.06763264085856283,-0.8566569250663697,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.6364004855567529
0.3063052333346829,0.29764016278812816,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.33451294757172156,-0.491177406709944,-1.1201621756586806,-2.4423496090312895,0.4236362738294061,-0.7710908429952241,0.20006040348911258,-0.03922313577969881,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-1.518466829500598,1.072482169965163
-1.4144628907483117,1.0797776007771493,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.11038683823075839,-0.19173643690497655,1.5455864412307632,1.1843425506501932,-0.19696101487474313,0.7359943387625092,-0.20223082826362762,0.14242881739511695,-0.5707501337786359,-0.16095028636299968,-0.5171998069472914,-0.07183611428306244,1.072482169965163
-0.9021138853822471,1.2274377660612124,0.15389519340718963,-0.5905546548144746,0.19599049926070328,1.194810341562622,-0.6480196933775513,0.8890583134848278,0.21271213278604129,0.8925397332045566,0.30180122328626025,0.7359943387625092,-0.3023526370630764,-0.03922313577969881,-0.5707501337786359,0.7449379869214242,-0.5171998069472914,0.6514792433257054,0.7333075265363995
-0.7261556411151139,1.3381828900242596,0.15389519340718963,-0.5905546548144746,0.4153167060276976,1.194810341562622,-0.740839597246031,0.5381509269946316,0.21271213278604129,0.8508536164266086,0.5226272523957122,0.7359943387625092,-0.13407984729903785,-0.08463612407340275,0.3037750494486806,0.6241528838168344,-0.5171998069472914,0.6514792433257054,0.6848540060465762
-0.6148879278285443,0.5122088404665323,1.4161816112414418,-0.5905546548144746,0.22888943027575243,0.682046350180662,-1.2026752164940762,-0.6408978916124277,0.21271213278604129,-0.06624095268824912,-0.07702963699633392,-0.7710908429952241,-0.7869261561274757,-1.310786808003409,-0.5707501337786359,-0.311931665243737,0.38174271465157283,-0.7951514718918303,-0.3811234447295376
-0.8141347632486805,-0.7567457049433843,-2.3706776422613145,1.2838144669879878,0.5293663335465346,1.194810341562622,-0.9151599045112245,-0.24788161874340794,1.5455864412307632,1.0175980835384009,-1.270632397786216,0.7359943387625092,-0.6095331615578818,-0.03922313577969881,0.37019468361784386,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.927121608495693
-0.834835733162461,0.47529379914551645,-1.1083912244270624,-0.5905546548144746,-0.2821406314913444,0.682046350180662,-0.3333375802624616,-0.6315403613060224,1.5455864412307632,-0.4831021204677299,-0.26930057613473596,-0.7710908429952241,-0.5128189018066625,0.9144496183880839,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-1.518466829500598,-1.689368497954768
1.2896013042392511,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.8495825954263464,0.16928235879870188,-0.9196877046999309,-0.44906852033112044,0.21271213278604129,-0.9833355218031068,0.2770534786446837,0.7359943387625092,-0.09188637231949037,0.4603197354510445,-0.5707501337786359,-0.2817353894675895,0.38174271465157283,-0.07183611428306244,0.5394934445771061
-0.9642167951235884,-0.7567457049433843,-1.1083912244270624,0.3466299060867567,-0.13080554882211828,0.16928235879870188,-0.41483798365917546,-1.4643605585760882,-1.1201621756586806,-2.233919025141549,-1.381045412340942,-0.7710908429952241,-0.42342085030605353,-0.8112439367726657,-0.5707501337786359,1.4243541918847422,-0.5171998069472914,-0.07183611428306244,-1.689368497954768
-0.46221827471441396,0.6737121462459762,0.15389519340718963,-0.5905546548144746,-0.07816725919803964,0.16928235879870188,-0.9310072051716967,0.87502201802522,-1.1201621756586806,-0.06624095268824912,0.16854413675469446,-0.7710908429952241,0.048224026781239784,-0.44794003042303426,-0.5707501337786359,0.32219012605535974,-0.5171998069472914,-0.7951514718918303,-1.2048332930565346
-1.0573711597356001,0.7198559478972458,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,0.16928235879870188,-0.41483798365917546,-0.3414569218074603,1.5455864412307632,1.1843425506501932,-0.2312271228400029,0.7359943387625092,-0.0783563981574027,0.14242881739511695,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,1.072482169965163
2.4695565893247333,-0.7567457049433843,1.4161816112414418,0.3466299060867567,0.9241535057271244,0.16928235879870188,-0.5144495878107147,0.3603578511729322,1.5455864412307632,-0.35804377013388566,1.145128213764598,-0.7710908429952241,0.24135188019118756,-0.03922313577969881,-0.5707501337786359,-0.07036145903455729,1.280685236250437,-0.07183611428306244,-0.720298088158301
-0.4259915773652983,1.0059475181351178,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.06510883634369513,0.4820057451562002,-1.1201621756586806,0.4339924486471278,0.4693244177830858,0.7359943387625092,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,0.6514792433257054,-1.689368497954768
-1.2022779491320628,0.5352807412921671,-1.1083912244270624,0.3466299060867567,-0.525592721002708,-0.34348163258325815,-0.47822718630106403,-0.9029087401917743,-1.1201621756586806,-1.650313390250276,-0.49012660524418783,-0.7710908429952241,-0.14600626896784108,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-1.689368497954768
-0.759794717225007,0.048463633871271825,0.15389519340718963,-0.5905546548144746,-0.15054490743114776,0.682046350180662,-0.4691715859236514,-0.15430631567935563,-1.1201621756586806,1.0175980835384009,-0.566273511833654,-0.7710908429952241,-0.45268568330849507,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.07183611428306244,-1.689368497954768
0.9376848157049846,-0.7567457049433843,0.15389519340718963,1.2838144669879878,2.097548711930544,1.194810341562622,-1.0011881080966447,0.31824896479410864,0.21271213278604129,0.8925397332045566,0.01815399624049879,0.7359943387625092,-0.14199738773462992,0.0061898525140051276,0.7797824276610175,-0.16095028636299968,-0.5171998069472914,0.6514792433257054,0.7333075265363995
1.090354468819115,-0.7567457049433843,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,2.3018421295646205,1.4926190182479653,-1.1201621756586806,-0.4831021204677299,0.13047068345996138,-0.7710908429952241,-0.15763202454415345,-0.22087508895451458,-0.5707501337786359,1.5904337086535532,-0.5171998069472914,-0.7951514718918303,-0.8656586496277711
